title,date,url,content,scraped_at
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-waspada-botol-air-minum-di-dalam-mobil-bisa-memicu-ledakan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-valid-dari-bin,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hunian-vertikal-the-interlace-diklaim-sebagai-sport-center-hambalang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-program-pemutihan-pajak-kendaraan-di-jatim,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lrt-di-indonesia-lebih-mahal-dari-negara-lain,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kolang-kaling-dapat-mengobati-diabetes,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ular-mati-karna-makan-wajan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pdip-pak-jokowi-selalu-puasa-senin-kamis-ditambah-tadarus-dan-tarawih-tiap-malam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bayi-babi-menyerupai-manusia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hacker-ambil-alih-akun-medsos-untuk-sebar-video-porno,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pki-akan-membentuk-republik-china-indonesia-kami-punya-data-lengkap,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-neng-grace-natalie-jangan-buat2-sensasi-neng,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ustadz-yusuf-mansur-sebutan-kafir-adalah-sebuah-hinaan-bisa-dipidanakan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-saat-ini-kondisi-psikis-anggota-polisi-cenderung-paranoid-karena-trauma-dan-bisa-langsung-menembak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kontak-senjata-antara-prajurit-tpnpb-dan-militer-indonesia-kembali-terjadi-di-kampung-parit-distrik-yal-kabupaten-nduga-papua,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sejak-kapan-ka-ini-menuliskan-huruf-bahasa-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-turis-asing-berkostum-loreng,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-meme-1-maret-hari-poligami-nasional,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-cinta-laura-dukung-prabowo-2019gantipresiden,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-keluarga-besar-uno-provinsi-gorontalo-dukung-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoak]-coklat-cadbury-disuntikan-darah-yang-terinfeksi-hiv,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-minum-air-kemasan-yang-ditinggal-di-dalam-mobil-sangat-berbahaya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tanaman-dewa-petir-lei-gong-teng-ampuh-mengobati-kanker,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-langkah-langkah-menghilangkan-virus-di-akun-facebook,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pupuk-berlogo-palu-arit,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lgbt-dan-aborsi-dilegalkan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kades-hingga-gubernur-tidak-boleh-netral-harus-turuti-kemauan-pak-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kerjasama-tiongkok-dengan-uni-emirat-arab-dlm-pembuatan-rel-kereta-api-cepat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kpu-di-medan-mencuri-start-mencoblos-01-dipergoki-warga-pendukung-02,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-facebook-lite-lagi-di-hack,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-minum-kopi-campur-durian-berbahaya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-astronot-wanita-jadi-mu-alaf,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-islam-tdk-boleh-ditegakkan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-anak-aidit-nyaleg-anak-pki-dita-indah-sari-gerwani-muda,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bayi-meninggal-karena-puasa-sampai-magrib,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-5000-orang-pekerja-pertamina-yg-tergabung-dalam-federal-serikat-pekerja-pertamina-bersatu-fsppb-melakukan-aksi-demo,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-daftar-10-obat-terlarang-dari-bpom-surat-rs-siloam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mobil-camry-milik-mahfud-md-adalah-setoran-dari-pengusaha-besi-karawang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-warga-impor-tertangkap-karena-ingin-membunuh-imam-sholat-subuh-di-masjid,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pisang-disuntikan-darah-yang-mengandung-hiv-aids,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-relakah-anak-cucu-kita-dibikin-seperti-anak2-rohingya-ini-ketika-komunis-berkuasa,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penyakit-rusa-zombie-mampu-membuat-manusia-menjadi-zombie,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jokowi-shalat-jenazah-pakai-duduk,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wabah-penyakit-japanese-encephalitis-je-di-bali,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kolom-agama-dikosongkan-dari-ktp,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pria-anti-islam-memecahkan-kaca-jendela-masjid-di-inggris,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-panadol-p-500-adalah-tisu-basah-yang-dikeraskan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-whatsapp-akan-dikenakan-bayaran-biaya-karena-sekarang-whatsapp-sudah-diakuisisi-oleh-facebook,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-meme-kapolri-tito-karnavian-meminta-dukungan-masyarakat-melawan-siapapun-yang-mau-jadikan-indonesia-negara-islam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-terungkap-nama-asli-jokowi-bernama-herbertus-handoko-joko-widodo-bin-oey-hong-liong,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pembangunan-infrastruktur-pakai-dana-bpjs,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-screenshot-foto-tsamara-amany-dengan-ajakan-akun-media-sosial-bernama-projo-untuk-dukung-jokowi-yang-dibantu-melalui-cara-ilegal,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tulisan-sarlito-wirawan-sarwono-tentang-lgbt,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-judul-berita-tka-china-punya-e-ktp-mendagri-jangan-protes-petahan-punya-hak-atas-segalanya,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kartun-ipin-dan-upin-produk-yahudi-untuk-menghancurkan-islam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pdip-minta-mui-agar-babi-panggang-halal,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-nanti-malam-jam-03-25-pagi-bulan-akan-mengelilingi-ka-bah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-buah-anggur-dalam-box-terbuka-ada-dugaan-dipasok-dari-cina,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-suporter-psm-hingga-semen-padang-dukung-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-luhut-sebut-jokowi-shalat-jumat-4-rakaat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-hanya-cukup-punya-e-ktp-saja,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-semut-masuk-ke-otak-manusia-melalui-telinga,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-buang-angin-bisa-membakar-67-kalori,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-waspada-es-teh-pakai-air-limbah-di-monas,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-flakka-dalam-bentuk-permen-anak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-prabowo-marah-pada-ulama-dan-tokoh-masyarakat-di-madura,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-uang-terbitan-baru-memiliki-logo-palu-arit,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-modus-pemerasan-baru-minta-uang-damai-300jt,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-om-telolet-om-berarti-saya-yahudi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-e-ktp-milik-warga-cina-di-cianjur-yang-bernama-guohui-chen-yang-disebut-bisa-nyoblos-di-pilpres,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-diberi-duit-baju-dan-makan-tapi-acara-tetap-sunyi-relawan-jokowi-hampir-bunuh-diri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bahaya-sinar-kosmik-yang-melewati-bumi-malam-hari,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-aparat-yang-menanyakan-ktp-wna-china-dibekuk-pasukan-bersenjata,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bulatan-warna-putih-pada-daging-sapi-adalah-penyakit-kanker-jangan-dikonsumsi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-spanduk-paslon-02-diturunkan-satpol-pp-akhirnya-satpol-pp-disuruh-pasang-lagi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ikan-asin-diawetkan-dengan-minyak-babi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-bunuh-diri-yang-terjadi-di-mayasari-plazac,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-al-quran-palsu-surat-al-maidah-51-diubah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-polwan-dukung-prabowo-sandi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-kecelakaan-dua-pelajar-tewas-tergilas-bus-di-cileungsi-bogor,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kedatangan-tka-dengan-model-rambut-cepak,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-telah-beredar-permen-susu-mengandung-pcc,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rocky-gerung-menjadi-mualaf-dan-telah-diberi-gelar-baru-muhamad-rock-gerung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-the-bibit-bebet-bobot-of-jokowi-keluarga-pki-broken-pula,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ridwan-kamil-di-jawa-barat-kita-akan-mendata-siapa-saja-yang-tidak-mendukung-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jk-utus-purnawirawan-jenderal-selidiki-hubungan-jokowi-dengan-pki-hasilnya-confirmed,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fakta-2014-jokowi-menjadi-presiden-dengan-kecurangan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembuatan-permen-karet-dari-kondom-bekas,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bom-pancoran-saat-debat-capres-ke-2,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-marinus-wanewar-mencuri-umur-di-piala-aff-u-22-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-andre-dan-sule-pakai-kaos-gerinda,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemutihan-pajak-kendaraan-bermotor-1-maret-1-mei-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pdip-menyetujui-suara-adzan-ditiadakan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ini-fiqih-model-baru-imamnya-2-di-atas-panggung,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-kampanye-jokowi-amin-berbahaa-mandarin,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ustadz-yusuf-mansyur-akhirnya-buka-suara-umat-islam-jika-tidak-mau-dikatain-radikal-pilihlah-jokowi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-istana-melarang-sholat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mobil-bagian-belakang-ditempel-stiker-palu-arit-logo-komunis,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pelatihan-perawat-pencegah-dan-pengendali-infeksi-oleh-persi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ma-ruf-amin-sebut-memilih-jokowi-dengan-dirinya-sama-saja-sudah-mengantongi-tiket-surga,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-massa-demo-jokowi-tanpa-pakaian,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anak-kecil-bersembunyi-di-kolong-meja-saat-bertemu-presiden-joko-widodo,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dirampok-di-atm-lalu-masukkan-pin-terbalik-alarm-security-akan-bunyi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-permen-dot-mengandung-narkoba,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-berhasil-meruntuhkan-masjid-bukan-membangun,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-menteri-yang-cebong-banggakan-dengan-akal-sehatnya-beliau-lebih-memilih-adil-makmur-prabowo-sandi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-janji-jokowi-kalau-2019-terpilih-lagi-jadi-presiden,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gus-sholah-warga-nu-pastikan-dukung-prabowo-sandi-pada-pilpres-2019,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tabung-lpg-bright-gas-kedaluwarsa-stempel-pada-handguard,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penggrebekan-dan-penangkapan-warga-asing-cina-pelaku-pembuatan-ktp-dan-paspor-palsu-serta-sejumlah-surat-kartu-lain,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-khutbahnya-mengkritisi-pemerintah-di-tengah2-khutbah-belum-selesai-langsung-di-tangkap-polisi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penyebab-utama-kanker-pemerintah-thailand-musnahkan-ratusan-ribu-babi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kawin-sejenis-sah-jika-jokowi-menang,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tes-sederhana-deteksi-asam-urat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-manfaat-air-hangat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-daging-palsu-dari-china,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-4-juta-data-pengguna-tokopedia-disebut-bocor-dan-dijual,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pijat-bayi-pakai-air-teh-keluar-duri,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-paus-benediktus-masuk-islam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kim-bok-dong-quote-tentang-hati-hati-terhadap-orang-bermata-sipit,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pancing-hujan-dengan-baskom-air-berisi-garam,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-muhamad-guntur-romli-quran-bukan-kitab-suci,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kian-hari-semakin-gamblang-kemana-arah-kiblat-rezim-ini-percetakan-al-quran-dihentikan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-polisi-menetapkan-jokowi-tersangka-penyebar-hoax,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-milennial-road-safety-festival-polres-bogor,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tni-polri-pose-dua-jari-dukung-prabowo-sandiaga,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bis-bergambar-prabowo-sandiaga-beserta-para-ulama,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tebuireng-akan-meresmikan-proyek-besar-yang-meresmikan-adalah-presiden,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tidak-ada-media-yang-meliput-peristiwa-unjuk-rasa-dalam-hal-pernyataan-jokowi-sebut-tiket-pesawat-mahal-karena-harga-avtur,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polri-bersatu-keselamatan-no-1,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-polisi-data-para-ulama-dan-kiai-pesantren-jawa-timur,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-indomilk-mendukung-lgbt,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-hanya-di-tv-mnc-group-adzan-magrib-diganti-iklan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-makanan-kaleng-berisi-daging-manusia,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tusuk-gigi-bisa-sebarkan-aids,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-modus-perampokan-dengan-pisau-kartu-nama,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-600-anak-terkena-difteri-di-jakarta,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sby-suruh-coblos-nomor-01-jokowi-amin,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-whatsapp-akan-mengumpulkan-dana-setiap-kali-gambar-dibagikan,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ah-sudahlah-wong-rezim-jancok-uu-no-42-tahun-2008-tentang-pemilihan-umum-presiden-dan-wakil-presiden,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-munir-dibunuh-setelah-menyatakan-prabowo-tidak-bersalah,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kapolri-pki-tidak-membahayakan-bagi-negara-dibanding-dengan-islam-radikal,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-memilih-jokowi-menyelamatkan-bangsa-dari-akal-sehat,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kebiasaan-main-ponsel-di-tempat-gelap-menyebabkan-tumor-mata,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-minum-kopi-mengurangi-gejala-step-kejang-pada-bayi,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kartu-atm-smartcard,,2025-12-05
,7 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-peristiwa-aneh-tapi-nyata-kemaluan-pindah-ke-kepala,,2025-12-05
